2017-12-07 14:53:54,274	INFO    	-23.54976373	-46.639755832	735.246	0.02	10	3	2017-12-08T20:42:07.000Z
2017-12-07 14:53:55,277	INFO    	-23.54976403	-46.639755792	735.144	0.022	10	3	2017-12-08T20:42:08.000Z
2017-12-07 14:53:56,270	INFO    	-23.549763885	-46.639754993	735.282	0.06	10	3	2017-12-08T20:42:09.000Z
2017-12-07 14:53:57,278	INFO    	-23.549764021	-46.639754147	735.347	0.005	10	3	2017-12-08T20:42:10.000Z
2017-12-07 14:53:58,274	INFO    	-23.549764358	-46.639753498	735.462	0.033	10	3	2017-12-08T20:42:11.000Z
2017-12-07 14:53:59,277	INFO    	-23.549763898	-46.639752984	735.554	0.048	10	3	2017-12-08T20:42:12.000Z
2017-12-07 14:54:00,275	INFO    	-23.549763942	-46.639751777	735.668	0.036	10	3	2017-12-08T20:42:13.000Z
2017-12-07 14:54:01,278	INFO    	-23.549762686	-46.639751069	735.937	0.032	10	3	2017-12-08T20:42:14.000Z
2017-12-07 14:54:01,544	INFO    	-23.549762686	-46.639751069	735.937	0.032	10	3	2017-12-08T20:42:14.000Z
2017-12-07 14:54:02,277	INFO    	-23.549762552	-46.639750396	736.121	0.031	10	3	2017-12-08T20:42:15.000Z
2017-12-07 14:54:03,279	INFO    	-23.549762349	-46.639750337	736.072	0.064	10	3	2017-12-08T20:42:16.000Z
2017-12-07 14:54:04,272	INFO    	-23.549762679	-46.639749095	736.339	0.018	10	3	2017-12-08T20:42:17.000Z
2017-12-07 14:54:05,279	INFO    	-23.549762569	-46.639749206	736.442	0.043	10	3	2017-12-08T20:42:18.000Z
2017-12-07 14:54:06,279	INFO    	-23.549759246	-46.639750167	736.586	0.344	10	3	2017-12-08T20:42:19.000Z
2017-12-07 14:54:07,272	INFO    	-23.549757246	-46.6397497	736.418	0.066	10	3	2017-12-08T20:42:20.000Z
2017-12-07 14:54:08,277	INFO    	-23.549759691	-46.639754309	735.046	0.068	10	3	2017-12-08T20:42:21.000Z
2017-12-07 14:54:09,280	INFO    	-23.549759869	-46.639755729	734.65	0.224	10	3	2017-12-08T20:42:22.000Z
2017-12-07 14:54:10,277	INFO    	-23.549758983	-46.639754463	734.951	0.123	10	3	2017-12-08T20:42:23.000Z
2017-12-07 14:54:11,284	INFO    	-23.549760818	-46.639754925	735.936	0.051	10	3	2017-12-08T20:42:24.000Z
2017-12-07 14:54:11,550	INFO    	-23.549760818	-46.639754925	735.936	0.051	10	3	2017-12-08T20:42:24.000Z
2017-12-07 14:54:12,280	INFO    	-23.5497623	-46.639756274	736.961	0.042	10	3	2017-12-08T20:42:25.000Z
2017-12-07 14:54:13,279	INFO    	-23.549764852	-46.639755898	737.739	0.021	10	3	2017-12-08T20:42:26.000Z
2017-12-07 14:54:14,275	INFO    	-23.549766622	-46.639755557	738.34	0.018	10	3	2017-12-08T20:42:27.000Z
2017-12-07 14:54:15,278	INFO    	-23.549768882	-46.639756055	738.667	0.017	10	3	2017-12-08T20:42:28.000Z
2017-12-07 14:54:16,278	INFO    	-23.549769945	-46.639755774	739.273	0.035	10	3	2017-12-08T20:42:29.000Z
2017-12-07 14:54:17,285	INFO    	-23.549771926	-46.639756902	739.295	0.133	10	3	2017-12-08T20:42:30.000Z
2017-12-07 14:54:18,276	INFO    	-23.549774173	-46.639760319	738.774	0.14	10	3	2017-12-08T20:42:31.000Z
2017-12-07 14:54:19,277	INFO    	-23.549775507	-46.63976187	738.735	0.066	10	3	2017-12-08T20:42:32.000Z
2017-12-07 14:54:20,277	INFO    	-23.549776749	-46.639763397	738.244	0.028	10	3	2017-12-08T20:42:33.000Z
2017-12-07 14:54:21,278	INFO    	-23.549776757	-46.639764042	737.892	0.181	10	3	2017-12-08T20:42:34.000Z
2017-12-07 14:54:21,532	INFO    	-23.549776757	-46.639764042	737.892	0.181	10	3	2017-12-08T20:42:34.000Z
2017-12-07 14:54:22,293	INFO    	-23.54977732	-46.639763852	737.849	0.094	10	3	2017-12-08T20:42:35.000Z
2017-12-07 14:54:23,277	INFO    	-23.549779813	-46.639762024	738.342	0.171	10	3	2017-12-08T20:42:36.000Z
2017-12-07 14:54:24,277	INFO    	-23.549780933	-46.639762104	738.357	0.023	10	3	2017-12-08T20:42:37.000Z
2017-12-07 14:54:25,274	INFO    	-23.549781169	-46.639762638	738.448	0.043	10	3	2017-12-08T20:42:38.000Z
2017-12-07 14:54:26,276	INFO    	-23.549781855	-46.63976204	738.649	0.024	10	3	2017-12-08T20:42:39.000Z
2017-12-07 14:54:27,282	INFO    	-23.549782881	-46.639761941	738.814	0.029	10	3	2017-12-08T20:42:40.000Z
2017-12-07 14:54:28,277	INFO    	-23.54978379	-46.639762602	738.983	0.026	10	3	2017-12-08T20:42:41.000Z
2017-12-07 14:54:29,276	INFO    	-23.549785128	-46.639763068	739.118	0.057	10	3	2017-12-08T20:42:42.000Z
2017-12-07 14:54:30,276	INFO    	-23.549785743	-46.639763025	739.588	0.048	10	3	2017-12-08T20:42:43.000Z
2017-12-07 14:54:31,278	INFO    	-23.549786535	-46.63976221	739.562	0.043	10	3	2017-12-08T20:42:44.000Z
2017-12-07 14:54:31,544	INFO    	-23.549786535	-46.63976221	739.562	0.043	10	3	2017-12-08T20:42:44.000Z
2017-12-07 14:54:32,276	INFO    	-23.549787088	-46.639762277	739.596	0.048	10	3	2017-12-08T20:42:45.000Z
2017-12-07 14:54:33,278	INFO    	-23.549783152	-46.63976361	740.422	0.271	10	3	2017-12-08T20:42:46.000Z
2017-12-07 14:54:34,276	INFO    	-23.549782616	-46.639763689	740.357	0.045	10	3	2017-12-08T20:42:47.000Z
2017-12-07 14:54:35,279	INFO    	-23.549783751	-46.639763293	739.794	0.015	10	3	2017-12-08T20:42:48.000Z
2017-12-07 14:54:36,274	INFO    	-23.549784972	-46.639761953	739.408	0.016	10	3	2017-12-08T20:42:49.000Z
2017-12-07 14:54:37,279	INFO    	-23.549787013	-46.639761451	738.765	0.03	10	3	2017-12-08T20:42:50.000Z
2017-12-07 14:54:38,277	INFO    	-23.549788626	-46.639760953	738.355	0.015	10	3	2017-12-08T20:42:51.000Z
2017-12-07 14:54:39,279	INFO    	-23.549789764	-46.639760708	738.015	0.026	10	3	2017-12-08T20:42:52.000Z
2017-12-07 14:54:40,277	INFO    	-23.549790396	-46.639760668	737.93	0.041	10	3	2017-12-08T20:42:53.000Z
2017-12-07 14:54:41,280	INFO    	-23.549790656	-46.639761273	738.014	0.011	10	3	2017-12-08T20:42:54.000Z
2017-12-07 14:54:41,546	INFO    	-23.549790656	-46.639761273	738.014	0.011	9	3	2017-12-08T20:42:54.000Z
2017-12-07 14:54:42,277	INFO    	-23.549790033	-46.639762048	738.472	0.018	9	3	2017-12-08T20:42:55.000Z
2017-12-07 14:54:43,278	INFO    	-23.549789443	-46.639763678	738.573	0.041	9	3	2017-12-08T20:42:56.000Z
2017-12-07 14:54:44,280	INFO    	-23.549788347	-46.639764809	738.701	0.024	9	3	2017-12-08T20:42:57.000Z
2017-12-07 14:54:45,282	INFO    	-23.549787771	-46.639766957	738.672	0.008	9	3	2017-12-08T20:42:58.000Z
2017-12-07 14:54:46,278	INFO    	-23.549787077	-46.639768005	738.873	0.053	9	3	2017-12-08T20:42:59.000Z
2017-12-07 14:54:47,279	INFO    	-23.549786431	-46.639768717	739.037	0.013	9	3	2017-12-08T20:43:00.000Z
2017-12-07 14:54:48,278	INFO    	-23.549785828	-46.639769073	739.241	0.072	9	3	2017-12-08T20:43:01.000Z
2017-12-07 14:54:49,278	INFO    	-23.549785332	-46.639769551	739.242	0.057	9	3	2017-12-08T20:43:02.000Z
2017-12-07 14:54:50,275	INFO    	-23.549785066	-46.639769595	739.059	0.021	9	3	2017-12-08T20:43:03.000Z
2017-12-07 14:54:51,276	INFO    	-23.549784766	-46.639770876	738.91	0.03	9	3	2017-12-08T20:43:04.000Z
2017-12-07 14:54:51,542	INFO    	-23.549784766	-46.639770876	738.91	0.03	9	3	2017-12-08T20:43:04.000Z
2017-12-07 14:54:52,276	INFO    	-23.549784424	-46.63977075	738.847	0.021	9	3	2017-12-08T20:43:05.000Z
2017-12-07 14:54:53,275	INFO    	-23.549783957	-46.639770311	738.915	0.05	9	3	2017-12-08T20:43:06.000Z
2017-12-07 14:54:54,272	INFO    	-23.549783618	-46.639769239	739.027	0.014	9	3	2017-12-08T20:43:07.000Z
2017-12-07 14:54:55,277	INFO    	-23.549783054	-46.63976876	739.245	0.017	9	3	2017-12-08T20:43:08.000Z
2017-12-07 14:54:56,274	INFO    	-23.54978319	-46.639767914	739.311	0.014	9	3	2017-12-08T20:43:09.000Z
2017-12-07 14:54:57,279	INFO    	-23.549783838	-46.639766873	739.346	0.016	9	3	2017-12-08T20:43:10.000Z
2017-12-07 14:54:58,271	INFO    	-23.549784402	-46.639765311	739.253	0.028	9	3	2017-12-08T20:43:11.000Z
2017-12-07 14:54:59,276	INFO    	-23.549784635	-46.639764409	739.269	0.011	9	3	2017-12-08T20:43:12.000Z
2017-12-07 14:55:00,276	INFO    	-23.549785615	-46.63976323	739.32	0.011	9	3	2017-12-08T20:43:13.000Z
2017-12-07 14:55:01,278	INFO    	-23.549785583	-46.639762617	739.278	0.009	9	3	2017-12-08T20:43:14.000Z
2017-12-07 14:55:01,544	INFO    	-23.549785583	-46.639762617	739.278	0.009	9	3	2017-12-08T20:43:14.000Z
2017-12-07 14:55:02,276	INFO    	-23.54978621	-46.639761803	739.244	0.014	9	3	2017-12-08T20:43:15.000Z
2017-12-07 14:55:03,277	INFO    	-23.549785809	-46.639761079	739.346	0.014	9	3	2017-12-08T20:43:16.000Z
2017-12-07 14:55:04,272	INFO    	-23.549786581	-46.639760205	739.55	0.02	9	3	2017-12-08T20:43:17.000Z
2017-12-07 14:55:05,275	INFO    	-23.549787243	-46.639759631	739.657	0.049	9	3	2017-12-08T20:43:18.000Z
2017-12-07 14:55:06,276	INFO    	-23.549787959	-46.639758836	739.55	0.06	9	3	2017-12-08T20:43:18.999Z
2017-12-07 14:55:07,278	INFO    	-23.549788539	-46.639758698	739.578	0.035	9	3	2017-12-08T20:43:19.999Z
2017-12-07 14:55:08,276	INFO    	-23.549788362	-46.639759188	739.548	0.017	9	3	2017-12-08T20:43:21.000Z
2017-12-07 14:55:09,279	INFO    	-23.549788773	-46.639759465	739.569	0.039	9	3	2017-12-08T20:43:22.000Z
2017-12-07 14:55:10,277	INFO    	-23.549788194	-46.63975937	739.641	0.017	9	3	2017-12-08T20:43:23.000Z
2017-12-07 14:55:11,277	INFO    	-23.549788358	-46.639759508	739.649	0.058	9	3	2017-12-08T20:43:24.000Z
2017-12-07 14:55:11,543	INFO    	-23.549788358	-46.639759508	739.649	0.058	9	3	2017-12-08T20:43:24.000Z
2017-12-07 14:55:12,275	INFO    	-23.549788329	-46.639759947	739.556	0.011	9	3	2017-12-08T20:43:25.000Z
2017-12-07 14:55:13,278	INFO    	-23.549788583	-46.63975954	739.266	0.034	9	3	2017-12-08T20:43:26.000Z
2017-12-07 14:55:14,276	INFO    	-23.549789319	-46.639759612	738.754	0.051	9	3	2017-12-08T20:43:27.000Z
2017-12-07 14:55:15,277	INFO    	-23.549789529	-46.63975922	738.4	0.04	9	3	2017-12-08T20:43:28.000Z
2017-12-07 14:55:16,271	INFO    	-23.549789825	-46.639759406	738.5	0.074	9	3	2017-12-08T20:43:29.000Z
2017-12-07 14:55:17,280	INFO    	-23.549789733	-46.639760185	738.699	0.071	9	3	2017-12-08T20:43:30.000Z
2017-12-07 14:55:18,280	INFO    	-23.549788304	-46.639762487	740.188	0.047	9	3	2017-12-08T20:43:31.000Z
2017-12-07 14:55:19,279	INFO    	-23.549787885	-46.639764175	741.146	0.068	9	3	2017-12-08T20:43:32.000Z
2017-12-07 14:55:20,277	INFO    	-23.549788841	-46.639766057	741.954	0.037	9	3	2017-12-08T20:43:33.000Z
2017-12-07 14:55:21,276	INFO    	-23.549788397	-46.639767821	742.617	0.015	9	3	2017-12-08T20:43:34.000Z
2017-12-07 14:55:21,542	INFO    	-23.549788397	-46.639767821	742.617	0.015	9	3	2017-12-08T20:43:34.000Z
2017-12-07 14:55:22,273	INFO    	-23.549789162	-46.639767975	742.323	0.079	9	3	2017-12-08T20:43:35.000Z
2017-12-07 14:55:23,275	INFO    	-23.549788838	-46.639767805	742.43	0.034	9	3	2017-12-08T20:43:36.000Z
2017-12-07 14:55:24,274	INFO    	-23.549789934	-46.639766394	741.776	0.055	9	3	2017-12-08T20:43:37.000Z
2017-12-07 14:55:25,277	INFO    	-23.549790735	-46.639765322	741.673	0.017	9	3	2017-12-08T20:43:38.000Z
2017-12-07 14:55:26,274	INFO    	-23.549790371	-46.639763993	741.165	0.069	9	3	2017-12-08T20:43:39.000Z
2017-12-07 14:55:27,274	INFO    	-23.549791533	-46.639763151	740.994	0.033	9	3	2017-12-08T20:43:40.000Z
2017-12-07 14:55:28,276	INFO    	-23.549792237	-46.639762368	740.841	0.016	9	3	2017-12-08T20:43:41.000Z
2017-12-07 14:55:29,279	INFO    	-23.549791425	-46.63976213	740.646	0.023	9	3	2017-12-08T20:43:42.000Z
2017-12-07 14:55:30,276	INFO    	-23.549792236	-46.639761272	740.791	0.021	9	3	2017-12-08T20:43:43.000Z
2017-12-07 14:55:31,279	INFO    	-23.549792425	-46.639760623	741.168	0.051	9	3	2017-12-08T20:43:44.000Z
2017-12-07 14:55:31,545	INFO    	-23.549792425	-46.639760623	741.168	0.051	9	3	2017-12-08T20:43:44.000Z
2017-12-07 14:55:32,274	INFO    	-23.549793424	-46.639759974	741.315	0.026	9	3	2017-12-08T20:43:45.000Z
2017-12-07 14:55:33,278	INFO    	-23.549793784	-46.639759242	742.024	0.015	9	3	2017-12-08T20:43:46.000Z
2017-12-07 14:55:34,269	INFO    	-23.549794298	-46.639758772	741.994	0.042	9	3	2017-12-08T20:43:47.000Z
2017-12-07 14:55:35,276	INFO    	-23.549795035	-46.639758463	741.882	0.034	9	3	2017-12-08T20:43:48.000Z
2017-12-07 14:55:36,276	INFO    	-23.549794982	-46.639758451	742.195	0.01	9	3	2017-12-08T20:43:49.000Z
2017-12-07 14:55:37,277	INFO    	-23.549793953	-46.639758681	742.332	0.038	9	3	2017-12-08T20:43:50.000Z
2017-12-07 14:55:38,274	INFO    	-23.549794248	-46.639758578	742.207	0.02	9	3	2017-12-08T20:43:51.000Z
2017-12-07 14:55:39,278	INFO    	-23.54979437	-46.639758499	742.251	0.01	9	3	2017-12-08T20:43:52.000Z
2017-12-07 14:55:40,275	INFO    	-23.549795548	-46.639759602	742.327	0.053	9	3	2017-12-08T20:43:53.000Z
2017-12-07 14:55:41,278	INFO    	-23.549796886	-46.639758076	741.862	0.042	9	3	2017-12-08T20:43:54.000Z
2017-12-07 14:55:41,544	INFO    	-23.549796886	-46.639758076	741.862	0.042	9	3	2017-12-08T20:43:54.000Z
2017-12-07 14:55:42,276	INFO    	-23.549796805	-46.639756367	742.308	0.012	9	3	2017-12-08T20:43:55.000Z
2017-12-07 14:55:43,280	INFO    	-23.549796517	-46.639755821	742.531	0.012	9	3	2017-12-08T20:43:56.000Z
2017-12-07 14:55:44,276	INFO    	-23.549797051	-46.639756829	742.946	0.069	9	3	2017-12-08T20:43:57.000Z
2017-12-07 14:55:45,274	INFO    	-23.549795878	-46.63975607	743.419	0.021	9	3	2017-12-08T20:43:58.000Z
2017-12-07 14:55:46,276	INFO    	-23.549795423	-46.639756236	743.56	0.062	9	3	2017-12-08T20:43:59.000Z
2017-12-07 14:55:47,282	INFO    	-23.549794183	-46.639755907	743.7	0.011	9	3	2017-12-08T20:44:00.000Z
2017-12-07 14:55:48,278	INFO    	-23.549793006	-46.639754519	743.924	0.035	9	3	2017-12-08T20:44:01.000Z
2017-12-07 14:55:49,278	INFO    	-23.54979222	-46.639753921	744.324	0.014	9	3	2017-12-08T20:44:02.000Z
2017-12-07 14:55:50,275	INFO    	-23.549792625	-46.639752659	744.671	0.029	9	3	2017-12-08T20:44:03.000Z
2017-12-07 14:55:51,275	INFO    	-23.549791996	-46.63975237	744.957	0.021	9	3	2017-12-08T20:44:04.000Z
2017-12-07 14:55:51,541	INFO    	-23.549791996	-46.63975237	744.957	0.021	9	3	2017-12-08T20:44:04.000Z
2017-12-07 14:55:52,275	INFO    	-23.549791134	-46.639751271	745.151	0.006	9	3	2017-12-08T20:44:05.000Z
2017-12-07 14:55:53,276	INFO    	-23.549790292	-46.639748664	744.739	0.033	9	3	2017-12-08T20:44:06.000Z
2017-12-07 14:55:54,277	INFO    	-23.549789832	-46.63974815	744.831	0.033	9	3	2017-12-08T20:44:07.000Z
2017-12-07 14:55:55,277	INFO    	-23.549789614	-46.639746623	744.561	0.135	9	3	2017-12-08T20:44:08.000Z
2017-12-07 14:55:56,269	INFO    	-23.549789347	-46.639746426	744.779	0.021	9	3	2017-12-08T20:44:09.000Z
2017-12-07 14:55:57,277	INFO    	-23.549789017	-46.639746287	744.762	0.042	9	3	2017-12-08T20:44:10.000Z
2017-12-07 14:55:58,273	INFO    	-23.549789254	-46.639746778	744.752	0.017	9	3	2017-12-08T20:44:11.000Z
2017-12-07 14:55:59,276	INFO    	-23.549789386	-46.63974711	744.544	0.028	9	3	2017-12-08T20:44:12.000Z
2017-12-07 14:56:00,273	INFO    	-23.549789498	-46.639747905	744.69	0.024	9	3	2017-12-08T20:44:13.000Z
2017-12-07 14:56:01,276	INFO    	-23.549789271	-46.63974887	744.698	0.006	9	3	2017-12-08T20:44:14.000Z
2017-12-07 14:56:01,542	INFO    	-23.549789271	-46.63974887	744.698	0.006	9	3	2017-12-08T20:44:14.000Z
2017-12-07 14:56:02,275	INFO    	-23.549789661	-46.63974885	744.524	0.048	9	3	2017-12-08T20:44:15.000Z
2017-12-07 14:56:03,272	INFO    	-23.549789759	-46.63974923	744.399	0.039	9	3	2017-12-08T20:44:16.000Z
2017-12-07 14:56:04,276	INFO    	-23.549789704	-46.639749361	743.887	0.017	9	3	2017-12-08T20:44:17.000Z
2017-12-07 14:56:05,280	INFO    	-23.549788766	-46.639749942	744.276	0.072	9	3	2017-12-08T20:44:18.000Z
2017-12-07 14:56:06,281	INFO    	-23.549789344	-46.639751552	744.78	0.113	9	3	2017-12-08T20:44:19.000Z
2017-12-07 14:56:07,276	INFO    	-23.549788269	-46.639753264	744.803	0.011	9	3	2017-12-08T20:44:20.000Z
2017-12-07 14:56:08,276	INFO    	-23.549788861	-46.639754162	744.302	0.079	9	3	2017-12-08T20:44:21.000Z
2017-12-07 14:56:09,278	INFO    	-23.549788899	-46.639755266	744.592	0.072	9	3	2017-12-08T20:44:22.000Z
2017-12-07 14:56:10,273	INFO    	-23.549789691	-46.639751746	744.041	0.195	9	3	2017-12-08T20:44:23.000Z
2017-12-07 14:56:11,274	INFO    	-23.549792528	-46.639750204	743.17	0.281	9	3	2017-12-08T20:44:24.000Z
2017-12-07 14:56:11,540	INFO    	-23.549792528	-46.639750204	743.17	0.281	9	3	2017-12-08T20:44:24.000Z
2017-12-07 14:56:12,274	INFO    	-23.549794536	-46.639747713	741.908	0.162	9	3	2017-12-08T20:44:25.000Z
2017-12-07 14:56:13,276	INFO    	-23.54979045	-46.639744877	740.344	0.132	9	3	2017-12-08T20:44:26.000Z
2017-12-07 14:56:14,271	INFO    	-23.549789461	-46.639743474	739.018	0.044	9	3	2017-12-08T20:44:27.000Z
2017-12-07 14:56:15,278	INFO    	-23.549786553	-46.639743296	739.032	0.016	9	3	2017-12-08T20:44:28.000Z
2017-12-07 14:56:16,275	INFO    	-23.549784601	-46.639742734	738.426	0.025	9	3	2017-12-08T20:44:29.000Z
2017-12-07 14:56:17,282	INFO    	-23.549781136	-46.639741912	737.955	0.085	9	3	2017-12-08T20:44:30.000Z
2017-12-07 14:56:18,280	INFO    	-23.549777045	-46.639744285	737.418	0.176	9	3	2017-12-08T20:44:31.000Z
2017-12-07 14:56:19,278	INFO    	-23.54977006	-46.639744704	738.417	0.085	9	3	2017-12-08T20:44:32.000Z
2017-12-07 14:56:20,273	INFO    	-23.549766651	-46.639746322	738.158	0.023	9	3	2017-12-08T20:44:33.000Z
2017-12-07 14:56:21,276	INFO    	-23.549764318	-46.639748271	738.275	0.023	9	3	2017-12-08T20:44:34.000Z
2017-12-07 14:56:21,529	INFO    	-23.549764318	-46.639748271	738.275	0.023	9	3	2017-12-08T20:44:34.000Z
2017-12-07 14:56:22,274	INFO    	-23.549762033	-46.639749885	738.355	0.026	9	3	2017-12-08T20:44:35.000Z
2017-12-07 14:56:23,278	INFO    	-23.54976047	-46.639750245	738.227	0.007	9	3	2017-12-08T20:44:36.000Z
2017-12-07 14:56:24,274	INFO    	-23.549758526	-46.639752365	737.97	0.051	9	3	2017-12-08T20:44:37.000Z
2017-12-07 14:56:25,274	INFO    	-23.549756909	-46.639755423	737.855	0.224	9	3	2017-12-08T20:44:38.000Z
2017-12-07 14:56:26,275	INFO    	-23.549755912	-46.639756507	737.633	0.173	9	3	2017-12-08T20:44:39.000Z
2017-12-07 14:56:27,275	INFO    	-23.549757278	-46.639759485	737.161	0.035	9	3	2017-12-08T20:44:40.000Z
2017-12-07 14:56:28,275	INFO    	-23.549759056	-46.639761455	736.859	0.069	9	3	2017-12-08T20:44:41.000Z
2017-12-07 14:56:29,277	INFO    	-23.549760228	-46.639762068	736.686	0.103	9	3	2017-12-08T20:44:42.000Z
2017-12-07 14:56:30,275	INFO    	-23.549760511	-46.639760502	736.865	0.054	9	3	2017-12-08T20:44:43.000Z
2017-12-07 14:56:31,277	INFO    	-23.549761785	-46.639761594	736.991	0.063	9	3	2017-12-08T20:44:44.000Z
2017-12-07 14:56:31,530	INFO    	-23.549761785	-46.639761594	736.991	0.063	9	3	2017-12-08T20:44:44.000Z
2017-12-07 14:56:32,274	INFO    	-23.549761621	-46.639760692	737.258	0.094	9	3	2017-12-08T20:44:45.000Z
2017-12-07 14:56:33,276	INFO    	-23.549761875	-46.639761613	736.919	0.064	9	3	2017-12-08T20:44:46.000Z
2017-12-07 14:56:34,275	INFO    	-23.549760963	-46.639761657	736.975	0.092	9	3	2017-12-08T20:44:47.000Z
2017-12-07 14:56:35,276	INFO    	-23.549762319	-46.639760514	736.906	0.245	9	3	2017-12-08T20:44:48.000Z
2017-12-07 14:56:36,274	INFO    	-23.549764131	-46.639761534	736.796	0.175	9	3	2017-12-08T20:44:49.000Z
2017-12-07 14:56:37,276	INFO    	-23.549763633	-46.639758765	737.573	0.229	9	3	2017-12-08T20:44:50.000Z
2017-12-07 14:56:38,275	INFO    	-23.549763704	-46.639756495	738.056	0.201	9	3	2017-12-08T20:44:51.000Z
2017-12-07 14:56:39,275	INFO    	-23.549763454	-46.639758726	737.719	0.287	9	3	2017-12-08T20:44:52.000Z
2017-12-07 14:56:40,272	INFO    	-23.549767574	-46.639760684	736.496	0.148	9	3	2017-12-08T20:44:53.000Z
2017-12-07 14:56:41,273	INFO    	-23.549768702	-46.639761598	735.96	0.09	9	3	2017-12-08T20:44:54.000Z
2017-12-07 14:56:41,527	INFO    	-23.549768702	-46.639761598	735.96	0.09	8	3	2017-12-08T20:44:54.000Z
2017-12-07 14:56:42,275	INFO    	-23.549770109	-46.63976184	735.627	0.009	8	3	2017-12-08T20:44:55.000Z
2017-12-07 14:56:43,272	INFO    	-23.549771324	-46.639762148	735.293	0.055	8	3	2017-12-08T20:44:56.000Z
2017-12-07 14:56:44,274	INFO    	-23.549773181	-46.639762924	734.521	0.073	8	3	2017-12-08T20:44:57.000Z
2017-12-07 14:56:45,277	INFO    	-23.549775201	-46.639763933	733.657	0.05	8	3	2017-12-08T20:44:58.000Z
2017-12-07 14:56:46,275	INFO    	-23.549776579	-46.639763997	733.207	0.011	8	3	2017-12-08T20:44:59.000Z
2017-12-07 14:56:47,278	INFO    	-23.549778271	-46.639764582	732.627	0.048	8	3	2017-12-08T20:45:00.000Z
2017-12-07 14:56:48,282	INFO    	-23.549779953	-46.639764903	731.999	0.051	8	3	2017-12-08T20:45:01.000Z
2017-12-07 14:56:49,277	INFO    	-23.549782003	-46.639765473	731.228	0.03	8	3	2017-12-08T20:45:02.000Z
2017-12-07 14:56:50,274	INFO    	-23.549782426	-46.639766838	730.519	0.02	8	3	2017-12-08T20:45:03.000Z
2017-12-07 14:56:51,278	INFO    	-23.549783468	-46.639767412	729.954	0.035	8	3	2017-12-08T20:45:04.000Z
2017-12-07 14:56:51,532	INFO    	-23.549783468	-46.639767412	729.954	0.035	10	3	2017-12-08T20:45:04.000Z
2017-12-07 14:56:52,276	INFO    	-23.54978435	-46.63976738	729.58	0.017	10	3	2017-12-08T20:45:05.000Z
2017-12-07 14:56:53,278	INFO    	-23.549784234	-46.639766906	729.534	0.015	10	3	2017-12-08T20:45:06.000Z
2017-12-07 14:56:54,271	INFO    	-23.549785055	-46.639767745	729.276	0.045	10	3	2017-12-08T20:45:07.000Z
2017-12-07 14:56:55,277	INFO    	-23.549786798	-46.639768144	728.883	0.019	10	3	2017-12-08T20:45:08.000Z
2017-12-07 14:56:56,277	INFO    	-23.549783419	-46.639767899	728.865	0.373	10	3	2017-12-08T20:45:09.000Z
2017-12-07 14:56:57,278	INFO    	-23.549780331	-46.639771435	728.975	0.157	10	3	2017-12-08T20:45:10.000Z
2017-12-07 14:56:58,277	INFO    	-23.549778568	-46.639772503	729.047	0.047	10	3	2017-12-08T20:45:11.000Z
2017-12-07 14:56:59,281	INFO    	-23.549776753	-46.639775659	728.808	0.202	10	3	2017-12-08T20:45:12.000Z
2017-12-07 14:57:00,274	INFO    	-23.549777615	-46.639777471	728.539	0.145	10	3	2017-12-08T20:45:13.000Z
2017-12-07 14:57:01,278	INFO    	-23.549777656	-46.639776593	728.453	0.06	10	3	2017-12-08T20:45:14.000Z
2017-12-07 14:57:01,531	INFO    	-23.549777656	-46.639776593	728.453	0.06	11	3	2017-12-08T20:45:14.000Z
2017-12-07 14:57:02,272	INFO    	-23.549781435	-46.639776466	728.319	0.096	11	3	2017-12-08T20:45:15.000Z
2017-12-07 14:57:03,273	INFO    	-23.549783016	-46.639778772	728.317	0.079	11	3	2017-12-08T20:45:16.000Z
2017-12-07 14:57:04,274	INFO    	-23.549783185	-46.639779833	727.974	0.016	11	3	2017-12-08T20:45:17.000Z
2017-12-07 14:57:05,272	INFO    	-23.549783496	-46.639780632	727.845	0.057	11	3	2017-12-08T20:45:18.000Z
2017-12-07 14:57:06,276	INFO    	-23.549784384	-46.639780569	727.594	0.08	11	3	2017-12-08T20:45:19.000Z
2017-12-07 14:57:07,279	INFO    	-23.549787736	-46.63978174	727.243	0.062	11	3	2017-12-08T20:45:20.000Z
2017-12-07 14:57:08,274	INFO    	-23.549787153	-46.639781443	727.291	0.047	11	3	2017-12-08T20:45:21.000Z
2017-12-07 14:57:09,277	INFO    	-23.54978741	-46.639781898	727.15	0.018	11	3	2017-12-08T20:45:22.000Z
2017-12-07 14:57:10,273	INFO    	-23.549788153	-46.639781799	726.762	0.074	11	3	2017-12-08T20:45:23.000Z
2017-12-07 14:57:11,278	INFO    	-23.549787869	-46.639781412	726.909	0.014	11	3	2017-12-08T20:45:24.000Z
2017-12-07 14:57:11,532	INFO    	-23.549787869	-46.639781412	726.909	0.014	11	3	2017-12-08T20:45:24.000Z
2017-12-07 14:57:12,274	INFO    	-23.549787738	-46.639782175	727.167	0.026	11	3	2017-12-08T20:45:25.000Z
2017-12-07 14:57:13,279	INFO    	-23.549787555	-46.639782645	727.214	0.036	11	3	2017-12-08T20:45:26.000Z
2017-12-07 14:57:14,275	INFO    	-23.549787438	-46.639783595	727.018	0.033	11	3	2017-12-08T20:45:27.000Z
2017-12-07 14:57:15,277	INFO    	-23.549787883	-46.6397824	727.105	0.034	11	3	2017-12-08T20:45:28.000Z
