2017-12-06 21:14:02,001	INFO    	-23.643261807	-46.700492149	764.018	0.134	12	3	2017-12-06T21:14:01.000Z
2017-12-06 21:14:03,000	INFO    	-23.643263414	-46.700493146	763.736	0.072	12	3	2017-12-06T21:14:02.000Z
2017-12-06 21:14:03,266	INFO    	-23.643263414	-46.700493146	763.736	0.072	10	3	2017-12-06T21:14:02.000Z
2017-12-06 21:14:03,996	INFO    	-23.643264384	-46.700492798	763.79	0.002	10	3	2017-12-06T21:14:03.000Z
2017-12-06 21:14:04,997	INFO    	-23.643265518	-46.700493057	763.652	0.01	10	3	2017-12-06T21:14:04.000Z
2017-12-06 21:14:05,998	INFO    	-23.643266242	-46.700493283	763.619	0.037	10	3	2017-12-06T21:14:05.000Z
2017-12-06 21:14:07,000	INFO    	-23.643266792	-46.700493479	763.43	0.04	10	3	2017-12-06T21:14:06.000Z
2017-12-06 21:14:08,001	INFO    	-23.643269031	-46.700492863	762.988	0.033	10	3	2017-12-06T21:14:07.000Z
2017-12-06 21:14:09,002	INFO    	-23.643271479	-46.70049271	762.643	0.009	10	3	2017-12-06T21:14:08.000Z
2017-12-06 21:14:10,001	INFO    	-23.643273776	-46.700491936	762.535	0.009	10	3	2017-12-06T21:14:09.000Z
2017-12-06 21:14:11,003	INFO    	-23.643276095	-46.700492937	762.273	0.199	10	3	2017-12-06T21:14:10.000Z
2017-12-06 21:14:12,000	INFO    	-23.643276866	-46.700495096	761.754	0.114	10	3	2017-12-06T21:14:11.000Z
2017-12-06 21:14:12,995	INFO    	-23.643277787	-46.700497544	761.196	0.039	10	3	2017-12-06T21:14:12.000Z
2017-12-06 21:14:13,262	INFO    	-23.643277787	-46.700497544	761.196	0.039	10	3	2017-12-06T21:14:12.000Z
2017-12-06 21:14:14,000	INFO    	-23.643278302	-46.700500951	760.144	0.019	10	3	2017-12-06T21:14:13.000Z
2017-12-06 21:14:15,000	INFO    	-23.643278331	-46.700503929	759.638	0.031	10	3	2017-12-06T21:14:14.000Z
2017-12-06 21:14:15,999	INFO    	-23.643278062	-46.700506433	759.332	0.024	10	3	2017-12-06T21:14:15.000Z
2017-12-06 21:14:17,000	INFO    	-23.643278266	-46.700509058	758.856	0.051	10	3	2017-12-06T21:14:16.000Z
2017-12-06 21:14:18,000	INFO    	-23.643277405	-46.700511	758.55	0.016	10	3	2017-12-06T21:14:17.000Z
2017-12-06 21:14:19,004	INFO    	-23.64327662	-46.700511687	758.275	0.018	10	3	2017-12-06T21:14:18.000Z
2017-12-06 21:14:20,000	INFO    	-23.643273924	-46.700512406	758.309	0.014	10	3	2017-12-06T21:14:19.000Z
2017-12-06 21:14:20,999	INFO    	-23.643272933	-46.700512268	758.26	0.038	10	3	2017-12-06T21:14:20.000Z
2017-12-06 21:14:22,000	INFO    	-23.643270305	-46.700511084	758.152	0.009	10	3	2017-12-06T21:14:21.000Z
2017-12-06 21:14:22,998	INFO    	-23.643268228	-46.700510637	758.428	0.057	10	3	2017-12-06T21:14:22.000Z
2017-12-06 21:14:23,264	INFO    	-23.643268228	-46.700510637	758.428	0.057	10	3	2017-12-06T21:14:22.000Z
2017-12-06 21:14:23,997	INFO    	-23.643266688	-46.700507163	758.643	0.033	10	3	2017-12-06T21:14:23.000Z
2017-12-06 21:14:25,011	INFO    	-23.643265429	-46.700504163	758.912	0.028	10	3	2017-12-06T21:14:24.000Z
2017-12-06 21:14:26,002	INFO    	-23.643265241	-46.700501761	758.81	0.031	10	3	2017-12-06T21:14:25.000Z
2017-12-06 21:14:27,000	INFO    	-23.643264171	-46.700499154	758.657	0.067	10	3	2017-12-06T21:14:26.000Z
2017-12-06 21:14:28,002	INFO    	-23.64326696	-46.700504171	758.176	0.585	10	3	2017-12-06T21:14:27.000Z
2017-12-06 21:14:29,001	INFO    	-23.643275729	-46.700518784	757.877	1.69	10	3	2017-12-06T21:14:28.000Z
2017-12-06 21:14:29,999	INFO    	-23.643287889	-46.700541643	758.017	2.605	10	3	2017-12-06T21:14:29.000Z
2017-12-06 21:14:31,000	INFO    	-23.64330806	-46.700572976	757.701	3.758	10	3	2017-12-06T21:14:30.000Z
2017-12-06 21:14:32,001	INFO    	-23.643332512	-46.700608781	757.723	4.599	10	3	2017-12-06T21:14:31.000Z
2017-12-06 21:14:33,003	INFO    	-23.643363581	-46.700648779	757.941	5.405	10	3	2017-12-06T21:14:32.000Z
2017-12-06 21:14:33,269	INFO    	-23.643363581	-46.700648779	757.941	5.405	11	3	2017-12-06T21:14:32.000Z
2017-12-06 21:14:34,001	INFO    	-23.643394733	-46.700696014	758.064	6.031	11	3	2017-12-06T21:14:33.000Z
2017-12-06 21:14:35,000	INFO    	-23.643428691	-46.700748551	757.675	6.665	11	3	2017-12-06T21:14:34.000Z
2017-12-06 21:14:36,003	INFO    	-23.643468083	-46.700804165	757.708	7.191	11	3	2017-12-06T21:14:35.000Z
2017-12-06 21:14:37,001	INFO    	-23.643509164	-46.700865822	757.263	7.8	11	3	2017-12-06T21:14:36.000Z
2017-12-06 21:14:38,001	INFO    	-23.643561783	-46.700928635	756.941	8.325	11	3	2017-12-06T21:14:37.000Z
2017-12-06 21:14:39,002	INFO    	-23.643620025	-46.700985786	757.066	8.705	11	3	2017-12-06T21:14:38.000Z
2017-12-06 21:14:40,001	INFO    	-23.643681647	-46.701044462	756.835	9.295	11	3	2017-12-06T21:14:39.000Z
2017-12-06 21:14:41,000	INFO    	-23.643750336	-46.701098249	757.085	9.419	11	3	2017-12-06T21:14:40.000Z
2017-12-06 21:14:41,997	INFO    	-23.643821564	-46.701151285	756.892	9.406	11	3	2017-12-06T21:14:41.000Z
2017-12-06 21:14:43,004	INFO    	-23.643893992	-46.701200826	756.869	9.329	11	3	2017-12-06T21:14:42.000Z
2017-12-06 21:14:43,270	INFO    	-23.643893992	-46.701200826	756.869	9.329	12	3	2017-12-06T21:14:42.000Z
2017-12-06 21:14:44,003	INFO    	-23.643967574	-46.701247963	756.554	9.429	12	3	2017-12-06T21:14:43.000Z
2017-12-06 21:14:45,001	INFO    	-23.644042294	-46.701295571	756.35	9.573	12	3	2017-12-06T21:14:44.000Z
2017-12-06 21:14:46,003	INFO    	-23.644116007	-46.701347296	756.775	9.88	12	3	2017-12-06T21:14:45.000Z
2017-12-06 21:14:47,001	INFO    	-23.644193764	-46.701400418	757.1	10.15	12	3	2017-12-06T21:14:46.000Z
2017-12-06 21:14:47,999	INFO    	-23.644273497	-46.701456989	757.323	10.621	12	3	2017-12-06T21:14:47.000Z
2017-12-06 21:14:49,000	INFO    	-23.64435698	-46.701514868	757.246	11.02	12	3	2017-12-06T21:14:48.000Z
2017-12-06 21:14:50,002	INFO    	-23.644441808	-46.701573956	757.378	11.267	12	3	2017-12-06T21:14:49.000Z
2017-12-06 21:14:51,000	INFO    	-23.644527103	-46.701631814	757.466	11.015	12	3	2017-12-06T21:14:50.000Z
2017-12-06 21:14:52,000	INFO    	-23.644618808	-46.701694222	757.702	11.871	12	3	2017-12-06T21:14:51.000Z
2017-12-06 21:14:52,995	INFO    	-23.644712768	-46.701758309	757.992	12.358	12	3	2017-12-06T21:14:52.000Z
2017-12-06 21:14:53,261	INFO    	-23.644712768	-46.701758309	757.992	12.358	10	3	2017-12-06T21:14:52.000Z
2017-12-06 21:14:54,001	INFO    	-23.644810006	-46.701826	757.402	12.858	10	3	2017-12-06T21:14:53.000Z
2017-12-06 21:14:55,004	INFO    	-23.644910759	-46.701894737	757.743	13.115	10	3	2017-12-06T21:14:54.000Z
2017-12-06 21:14:56,000	INFO    	-23.645011422	-46.70196621	757.957	13.361	10	3	2017-12-06T21:14:55.000Z
2017-12-06 21:14:57,004	INFO    	-23.645115156	-46.70203793	757.395	13.707	10	3	2017-12-06T21:14:56.000Z
2017-12-06 21:14:58,001	INFO    	-23.645220062	-46.702112031	757.059	13.851	10	3	2017-12-06T21:14:57.000Z
2017-12-06 21:14:59,000	INFO    	-23.645326159	-46.702186287	757.246	13.922	10	3	2017-12-06T21:14:58.000Z
2017-12-06 21:14:59,997	INFO    	-23.64543143	-46.702261437	756.893	13.869	10	3	2017-12-06T21:14:59.000Z
2017-12-06 21:15:01,001	INFO    	-23.645538718	-46.702336446	756.653	13.895	10	3	2017-12-06T21:15:00.000Z
2017-12-06 21:15:02,006	INFO    	-23.645644294	-46.702408882	757.394	13.797	10	3	2017-12-06T21:15:01.000Z
2017-12-06 21:15:03,001	INFO    	-23.645745728	-46.702472435	757.713	12.942	10	3	2017-12-06T21:15:02.000Z
2017-12-06 21:15:03,267	INFO    	-23.645745728	-46.702472435	757.713	12.942	11	3	2017-12-06T21:15:02.000Z
2017-12-06 21:15:03,996	INFO    	-23.645835263	-46.702538062	757.477	11.722	11	3	2017-12-06T21:15:03.000Z
2017-12-06 21:15:04,994	INFO    	-23.645929918	-46.702581576	757.74	11.339	11	3	2017-12-06T21:15:04.000Z
2017-12-06 21:15:05,996	INFO    	-23.646017421	-46.702609633	757.644	9.714	11	3	2017-12-06T21:15:05.000Z
2017-12-06 21:15:06,998	INFO    	-23.646089388	-46.702662225	757.339	9.276	11	3	2017-12-06T21:15:06.000Z
2017-12-06 21:15:07,997	INFO    	-23.646171437	-46.702722661	757.749	10.549	11	3	2017-12-06T21:15:07.000Z
2017-12-06 21:15:09,001	INFO    	-23.646261527	-46.702805774	760.34	11.284	11	3	2017-12-06T21:15:08.000Z
2017-12-06 21:15:10,004	INFO    	-23.646347344	-46.702871022	761.343	11.379	11	3	2017-12-06T21:15:09.000Z
2017-12-06 21:15:10,996	INFO    	-23.646423746	-46.702953412	762.085	11.877	11	3	2017-12-06T21:15:10.000Z
2017-12-06 21:15:11,999	INFO    	-23.646507137	-46.703018471	760.561	11.24	11	3	2017-12-06T21:15:11.000Z
2017-12-06 21:15:13,001	INFO    	-23.646594739	-46.703081442	760.315	11.169	11	3	2017-12-06T21:15:12.000Z
2017-12-06 21:15:13,267	INFO    	-23.646594739	-46.703081442	760.315	11.169	11	3	2017-12-06T21:15:12.000Z
2017-12-06 21:15:13,998	INFO    	-23.646692521	-46.703138858	760.336	11.818	11	3	2017-12-06T21:15:13.000Z
2017-12-06 21:15:14,995	INFO    	-23.646775044	-46.703185595	762.223	10.214	11	3	2017-12-06T21:15:14.000Z
2017-12-06 21:15:16,000	INFO    	-23.646856918	-46.703239749	763.824	10.769	11	3	2017-12-06T21:15:15.000Z
2017-12-06 21:15:17,000	INFO    	-23.646936575	-46.703311026	764.541	10.703	11	3	2017-12-06T21:15:16.000Z
2017-12-06 21:15:18,003	INFO    	-23.647017312	-46.703366206	766.655	10.889	11	3	2017-12-06T21:15:17.000Z
2017-12-06 21:15:19,000	INFO    	-23.64709565	-46.703415298	769.127	10.302	11	3	2017-12-06T21:15:18.000Z
2017-12-06 21:15:19,999	INFO    	-23.647191087	-46.703478536	767.223	11.652	11	3	2017-12-06T21:15:19.000Z
2017-12-06 21:15:20,997	INFO    	-23.647287093	-46.703542556	767.095	11.694	11	3	2017-12-06T21:15:20.000Z
2017-12-06 21:15:21,991	INFO    	-23.647376012	-46.703608665	767.364	10.874	11	3	2017-12-06T21:15:21.000Z
2017-12-06 21:15:22,996	INFO    	-23.647450743	-46.70366932	767.382	9.565	11	3	2017-12-06T21:15:22.000Z
2017-12-06 21:15:23,262	INFO    	-23.647450743	-46.70366932	767.382	9.565	10	3	2017-12-06T21:15:22.000Z
2017-12-06 21:15:23,999	INFO    	-23.647512966	-46.703715841	767.797	7.741	10	3	2017-12-06T21:15:23.000Z
2017-12-06 21:15:25,004	INFO    	-23.647559217	-46.703742377	767.765	5.132	10	3	2017-12-06T21:15:24.000Z
2017-12-06 21:15:26,006	INFO    	-23.647595661	-46.703774007	766.873	4.788	10	3	2017-12-06T21:15:25.000Z
2017-12-06 21:15:27,000	INFO    	-23.647622356	-46.703812401	766.403	4.195	10	3	2017-12-06T21:15:26.000Z
2017-12-06 21:15:28,002	INFO    	-23.647655895	-46.703840339	765.697	3.913	10	3	2017-12-06T21:15:27.000Z
2017-12-06 21:15:28,998	INFO    	-23.647685043	-46.703853907	766.152	2.925	10	3	2017-12-06T21:15:28.000Z
2017-12-06 21:15:30,001	INFO    	-23.647707258	-46.70387146	764.322	2.184	10	3	2017-12-06T21:15:29.000Z
2017-12-06 21:15:31,003	INFO    	-23.647720019	-46.703884231	764.11	1.373	10	3	2017-12-06T21:15:30.000Z
2017-12-06 21:15:32,003	INFO    	-23.647730493	-46.703892081	763.779	0.88	10	3	2017-12-06T21:15:31.000Z
2017-12-06 21:15:32,996	INFO    	-23.647746119	-46.703891277	763.392	0.041	10	3	2017-12-06T21:15:32.000Z
2017-12-06 21:15:33,263	INFO    	-23.647746119	-46.703891277	763.392	0.041	11	3	2017-12-06T21:15:32.000Z
2017-12-06 21:15:34,003	INFO    	-23.647748347	-46.703891301	763.152	0.037	11	3	2017-12-06T21:15:33.000Z
2017-12-06 21:15:34,999	INFO    	-23.647751147	-46.703891042	761.92	0.026	11	3	2017-12-06T21:15:34.000Z
2017-12-06 21:15:36,000	INFO    	-23.647751827	-46.703891841	761.3	0.015	11	3	2017-12-06T21:15:35.000Z
2017-12-06 21:15:37,003	INFO    	-23.647752972	-46.703891461	760.96	0.024	11	3	2017-12-06T21:15:36.000Z
2017-12-06 21:15:38,002	INFO    	-23.647756176	-46.703890816	760.673	0.026	11	3	2017-12-06T21:15:37.000Z
2017-12-06 21:15:39,000	INFO    	-23.647757747	-46.703891051	760.65	0.045	11	3	2017-12-06T21:15:38.000Z
2017-12-06 21:15:39,995	INFO    	-23.647759822	-46.703891541	760.474	0.047	11	3	2017-12-06T21:15:39.000Z
2017-12-06 21:15:40,999	INFO    	-23.64776373	-46.703891645	760.532	0.019	11	3	2017-12-06T21:15:40.000Z
2017-12-06 21:15:42,000	INFO    	-23.647766049	-46.703892499	760.045	0.23	11	3	2017-12-06T21:15:41.000Z
2017-12-06 21:15:43,004	INFO    	-23.647771054	-46.703895952	760.076	0.372	11	3	2017-12-06T21:15:42.000Z
2017-12-06 21:15:43,270	INFO    	-23.647771054	-46.703895952	760.076	0.372	11	3	2017-12-06T21:15:42.000Z
2017-12-06 21:15:43,999	INFO    	-23.647777397	-46.703900682	760.067	0.649	11	3	2017-12-06T21:15:43.000Z
2017-12-06 21:15:45,001	INFO    	-23.647783354	-46.703905058	759.807	0.748	11	3	2017-12-06T21:15:44.000Z
2017-12-06 21:15:46,000	INFO    	-23.647793169	-46.703910648	760.116	1.157	11	3	2017-12-06T21:15:45.000Z
2017-12-06 21:15:47,002	INFO    	-23.647806961	-46.703920434	759.968	1.831	11	3	2017-12-06T21:15:46.000Z
2017-12-06 21:15:48,000	INFO    	-23.64782743	-46.703934314	758.829	2.657	11	3	2017-12-06T21:15:47.000Z
2017-12-06 21:15:49,001	INFO    	-23.647852392	-46.703950094	758.323	3.342	11	3	2017-12-06T21:15:48.000Z
2017-12-06 21:15:50,001	INFO    	-23.647882759	-46.703969479	757.821	3.847	11	3	2017-12-06T21:15:49.000Z
2017-12-06 21:15:50,993	INFO    	-23.647920215	-46.703992741	757.422	4.785	11	3	2017-12-06T21:15:50.000Z
2017-12-06 21:15:51,996	INFO    	-23.647958053	-46.704015696	757.673	4.484	11	3	2017-12-06T21:15:51.000Z
2017-12-06 21:15:52,998	INFO    	-23.648009982	-46.704049268	758.573	5.907	11	3	2017-12-06T21:15:52.000Z
2017-12-06 21:15:53,264	INFO    	-23.648009982	-46.704049268	758.573	5.907	10	3	2017-12-06T21:15:52.000Z
2017-12-06 21:15:53,997	INFO    	-23.648053484	-46.704080276	758.538	5.802	10	3	2017-12-06T21:15:53.000Z
2017-12-06 21:15:55,003	INFO    	-23.64809434	-46.704105535	758.873	4.881	10	3	2017-12-06T21:15:54.000Z
2017-12-06 21:15:55,999	INFO    	-23.64812776	-46.704127777	757.425	3.955	10	3	2017-12-06T21:15:55.000Z
2017-12-06 21:15:57,001	INFO    	-23.648152718	-46.704144538	756.621	2.79	10	3	2017-12-06T21:15:56.000Z
2017-12-06 21:15:58,000	INFO    	-23.648166137	-46.704154976	756.867	1.158	10	3	2017-12-06T21:15:57.000Z
2017-12-06 21:15:59,001	INFO    	-23.648170462	-46.704159527	757.169	0.424	10	3	2017-12-06T21:15:58.000Z
2017-12-06 21:16:00,000	INFO    	-23.648168929	-46.704163301	756.983	0.248	10	3	2017-12-06T21:15:59.000Z
2017-12-06 21:16:01,004	INFO    	-23.648167376	-46.704164049	757.999	0.02	10	3	2017-12-06T21:16:00.000Z
2017-12-06 21:16:02,002	INFO    	-23.648164814	-46.704165078	758.697	0.043	10	3	2017-12-06T21:16:01.000Z
2017-12-06 21:16:03,000	INFO    	-23.648163505	-46.704165146	759.676	0.042	10	3	2017-12-06T21:16:02.000Z
2017-12-06 21:16:03,254	INFO    	-23.648163505	-46.704165146	759.676	0.042	11	3	2017-12-06T21:16:02.000Z
2017-12-06 21:16:04,000	INFO    	-23.648160687	-46.704165823	760.639	0.036	11	3	2017-12-06T21:16:03.000Z
2017-12-06 21:16:05,003	INFO    	-23.648158975	-46.704166644	761.894	0.041	11	3	2017-12-06T21:16:04.000Z
2017-12-06 21:16:06,002	INFO    	-23.648159274	-46.704166684	763.314	0.023	11	3	2017-12-06T21:16:05.000Z
2017-12-06 21:16:07,004	INFO    	-23.648160937	-46.704167072	764.539	0.018	11	3	2017-12-06T21:16:06.000Z
2017-12-06 21:16:08,001	INFO    	-23.648161372	-46.704167161	765.526	0.003	11	3	2017-12-06T21:16:07.000Z
2017-12-06 21:16:08,995	INFO    	-23.648160359	-46.704167597	766.181	0.055	11	3	2017-12-06T21:16:08.000Z
2017-12-06 21:16:09,999	INFO    	-23.648158528	-46.704166957	766.669	0.037	11	3	2017-12-06T21:16:09.000Z
2017-12-06 21:16:11,000	INFO    	-23.648156074	-46.704166334	767.066	0.071	11	3	2017-12-06T21:16:10.000Z
2017-12-06 21:16:12,003	INFO    	-23.648154119	-46.704165582	767.71	0.023	11	3	2017-12-06T21:16:11.000Z
2017-12-06 21:16:12,997	INFO    	-23.648152541	-46.704164771	768.333	0.029	11	3	2017-12-06T21:16:12.000Z
2017-12-06 21:16:13,250	INFO    	-23.648152541	-46.704164771	768.333	0.029	12	3	2017-12-06T21:16:12.000Z
2017-12-06 21:16:13,999	INFO    	-23.64815059	-46.704164456	768.902	0.012	12	3	2017-12-06T21:16:13.000Z
2017-12-06 21:16:14,999	INFO    	-23.648148869	-46.704164324	769.312	0.028	12	3	2017-12-06T21:16:14.000Z
2017-12-06 21:16:15,999	INFO    	-23.648147113	-46.704164708	769.607	0.036	12	3	2017-12-06T21:16:15.000Z
2017-12-06 21:16:16,998	INFO    	-23.648146079	-46.704164647	770.043	0.011	12	3	2017-12-06T21:16:16.000Z
2017-12-06 21:16:17,997	INFO    	-23.648145312	-46.704164595	770.461	0.03	12	3	2017-12-06T21:16:17.000Z
2017-12-06 21:16:19,000	INFO    	-23.648147609	-46.704167118	770.728	0.618	12	3	2017-12-06T21:16:18.000Z
2017-12-06 21:16:19,997	INFO    	-23.64815675	-46.704173095	770.859	1.44	12	3	2017-12-06T21:16:19.000Z
2017-12-06 21:16:21,000	INFO    	-23.648174546	-46.704186156	770.321	2.655	12	3	2017-12-06T21:16:20.000Z
2017-12-06 21:16:22,003	INFO    	-23.648203319	-46.704206696	769.051	3.685	12	3	2017-12-06T21:16:21.000Z
2017-12-06 21:16:22,999	INFO    	-23.648235862	-46.704229005	768.348	4.36	12	3	2017-12-06T21:16:22.000Z
2017-12-06 21:16:23,266	INFO    	-23.648235862	-46.704229005	768.348	4.36	10	3	2017-12-06T21:16:22.000Z
2017-12-06 21:16:23,999	INFO    	-23.648274447	-46.704255857	768.061	5.129	10	3	2017-12-06T21:16:23.000Z
2017-12-06 21:16:24,999	INFO    	-23.648318681	-46.704286276	766.894	5.766	10	3	2017-12-06T21:16:24.000Z
2017-12-06 21:16:25,999	INFO    	-23.648365788	-46.704319323	766.67	6.159	10	3	2017-12-06T21:16:25.000Z
2017-12-06 21:16:26,997	INFO    	-23.648413053	-46.704356002	765.833	6.26	10	3	2017-12-06T21:16:26.000Z
2017-12-06 21:16:28,002	INFO    	-23.648469556	-46.704395968	766.374	7.245	10	3	2017-12-06T21:16:27.000Z
2017-12-06 21:16:29,007	INFO    	-23.648527939	-46.704437741	765.691	7.763	10	3	2017-12-06T21:16:28.000Z
2017-12-06 21:16:30,004	INFO    	-23.648588856	-46.704480032	764.492	7.842	10	3	2017-12-06T21:16:29.000Z
2017-12-06 21:16:31,002	INFO    	-23.648660236	-46.704525838	764.137	8.797	10	3	2017-12-06T21:16:30.000Z
2017-12-06 21:16:32,002	INFO    	-23.648734204	-46.704573022	764.722	9.07	10	3	2017-12-06T21:16:31.000Z
2017-12-06 21:16:33,000	INFO    	-23.648807952	-46.704619764	765.388	9.121	10	3	2017-12-06T21:16:32.000Z
2017-12-06 21:16:33,267	INFO    	-23.648807952	-46.704619764	765.388	9.121	11	3	2017-12-06T21:16:32.000Z
2017-12-06 21:16:33,999	INFO    	-23.648878913	-46.704669126	764.94	9.007	11	3	2017-12-06T21:16:33.000Z
2017-12-06 21:16:34,999	INFO    	-23.648953035	-46.70471861	765.486	9.041	11	3	2017-12-06T21:16:34.000Z
2017-12-06 21:16:35,999	INFO    	-23.649026394	-46.704768293	764.73	8.94	11	3	2017-12-06T21:16:35.000Z
2017-12-06 21:16:36,997	INFO    	-23.649097339	-46.70481242	764.41	8.89	11	3	2017-12-06T21:16:36.000Z
2017-12-06 21:16:38,000	INFO    	-23.649167978	-46.704862343	764.441	8.791	11	3	2017-12-06T21:16:37.000Z
2017-12-06 21:16:39,001	INFO    	-23.64923638	-46.704908532	764.066	8.672	11	3	2017-12-06T21:16:38.000Z
2017-12-06 21:16:40,001	INFO    	-23.649301617	-46.704952468	763.669	8.442	11	3	2017-12-06T21:16:39.000Z
2017-12-06 21:16:40,999	INFO    	-23.649368996	-46.705003299	763.778	8.716	11	3	2017-12-06T21:16:40.000Z
2017-12-06 21:16:41,997	INFO    	-23.64942855	-46.705064512	763.572	8.961	11	3	2017-12-06T21:16:41.000Z
2017-12-06 21:16:43,003	INFO    	-23.649484206	-46.705135567	763.704	9.423	11	3	2017-12-06T21:16:42.000Z
2017-12-06 21:16:43,269	INFO    	-23.649484206	-46.705135567	763.704	9.423	11	3	2017-12-06T21:16:42.000Z
2017-12-06 21:16:44,002	INFO    	-23.64953729	-46.705207315	763.713	9.345	11	3	2017-12-06T21:16:43.000Z
2017-12-06 21:16:44,999	INFO    	-23.649590876	-46.70527583	763.396	8.705	11	3	2017-12-06T21:16:44.000Z
2017-12-06 21:16:46,005	INFO    	-23.649643735	-46.705343273	763.937	7.685	11	3	2017-12-06T21:16:45.000Z
2017-12-06 21:16:47,003	INFO    	-23.649681619	-46.705402216	763.653	7.054	11	3	2017-12-06T21:16:46.000Z
2017-12-06 21:16:48,005	INFO    	-23.649718845	-46.705454148	762.588	6.309	11	3	2017-12-06T21:16:47.000Z
2017-12-06 21:16:48,997	INFO    	-23.649746304	-46.705502555	762.049	5.423	11	3	2017-12-06T21:16:48.000Z
2017-12-06 21:16:50,004	INFO    	-23.649766125	-46.705542	762.246	3.847	11	3	2017-12-06T21:16:49.000Z
2017-12-06 21:16:51,002	INFO    	-23.649779687	-46.7055746	761.807	3.427	11	3	2017-12-06T21:16:50.000Z
2017-12-06 21:16:52,004	INFO    	-23.649793761	-46.705605912	761.288	3.412	11	3	2017-12-06T21:16:51.000Z
2017-12-06 21:16:53,001	INFO    	-23.649811302	-46.705637768	760.716	3.377	11	3	2017-12-06T21:16:52.000Z
2017-12-06 21:16:53,267	INFO    	-23.649811302	-46.705637768	760.716	3.377	11	3	2017-12-06T21:16:52.000Z
2017-12-06 21:16:54,005	INFO    	-23.649825505	-46.705669413	760.513	3.543	11	3	2017-12-06T21:16:53.000Z
2017-12-06 21:16:55,004	INFO    	-23.649841089	-46.70570223	760.66	3.873	11	3	2017-12-06T21:16:54.000Z
2017-12-06 21:16:56,004	INFO    	-23.649857848	-46.705741004	760.883	4.463	11	3	2017-12-06T21:16:55.000Z
2017-12-06 21:16:57,002	INFO    	-23.649875744	-46.705784892	760.445	4.924	11	3	2017-12-06T21:16:56.000Z
2017-12-06 21:16:58,002	INFO    	-23.649895448	-46.705832028	759.874	5.198	11	3	2017-12-06T21:16:57.000Z
2017-12-06 21:16:59,003	INFO    	-23.649915888	-46.705877743	758.692	4.978	11	3	2017-12-06T21:16:58.000Z
2017-12-06 21:16:59,998	INFO    	-23.649932504	-46.705917691	757.63	4.048	11	3	2017-12-06T21:16:59.000Z
2017-12-06 21:17:01,005	INFO    	-23.649945403	-46.705945028	756.362	2.876	11	3	2017-12-06T21:17:00.000Z
2017-12-06 21:17:02,003	INFO    	-23.649951848	-46.705962761	755.954	1.54	11	3	2017-12-06T21:17:01.000Z
2017-12-06 21:17:02,998	INFO    	-23.649953975	-46.705974451	755.64	1.124	11	3	2017-12-06T21:17:02.000Z
2017-12-06 21:17:03,264	INFO    	-23.649953975	-46.705974451	755.64	1.124	12	3	2017-12-06T21:17:02.000Z
2017-12-06 21:17:04,000	INFO    	-23.64995607	-46.705981899	755.11	0.74	12	3	2017-12-06T21:17:03.000Z
2017-12-06 21:17:04,999	INFO    	-23.649954136	-46.705983616	755.076	0.237	12	3	2017-12-06T21:17:04.000Z
2017-12-06 21:17:05,999	INFO    	-23.649956498	-46.705984984	755.002	0.332	12	3	2017-12-06T21:17:05.000Z
2017-12-06 21:17:06,999	INFO    	-23.649953997	-46.705987498	754.812	0.413	12	3	2017-12-06T21:17:06.000Z
2017-12-06 21:17:07,999	INFO    	-23.649950945	-46.705989955	754.811	0.483	12	3	2017-12-06T21:17:07.000Z
2017-12-06 21:17:09,000	INFO    	-23.649952713	-46.705989385	755.211	0.202	12	3	2017-12-06T21:17:08.000Z
2017-12-06 21:17:09,998	INFO    	-23.649949973	-46.705990355	755.081	0.289	12	3	2017-12-06T21:17:09.000Z
2017-12-06 21:17:10,996	INFO    	-23.649947243	-46.705992242	754.376	0.313	12	3	2017-12-06T21:17:10.000Z
2017-12-06 21:17:11,999	INFO    	-23.649955255	-46.705989812	755.815	0.043	12	3	2017-12-06T21:17:11.000Z
2017-12-06 21:17:13,000	INFO    	-23.649956691	-46.705989477	756.099	0.12	12	3	2017-12-06T21:17:12.000Z
2017-12-06 21:17:13,266	INFO    	-23.649956691	-46.705989477	756.099	0.12	12	3	2017-12-06T21:17:12.000Z
2017-12-06 21:17:13,998	INFO    	-23.64995969	-46.705986981	756.762	0.099	12	3	2017-12-06T21:17:13.000Z
2017-12-06 21:17:14,998	INFO    	-23.649964698	-46.705985027	757.315	0.168	12	3	2017-12-06T21:17:14.000Z
2017-12-06 21:17:15,997	INFO    	-23.64996687	-46.705984514	757.264	0.013	12	3	2017-12-06T21:17:15.000Z
2017-12-06 21:17:16,999	INFO    	-23.649969131	-46.70598336	757.54	0.055	12	3	2017-12-06T21:17:16.000Z
2017-12-06 21:17:17,995	INFO    	-23.64997298	-46.705981309	758.137	0.041	12	3	2017-12-06T21:17:17.000Z
2017-12-06 21:17:19,000	INFO    	-23.64997871	-46.70597891	758.831	0.013	12	3	2017-12-06T21:17:18.000Z
2017-12-06 21:17:20,001	INFO    	-23.649986448	-46.705976669	759.292	0.014	12	3	2017-12-06T21:17:19.000Z
2017-12-06 21:17:20,998	INFO    	-23.64999071	-46.70597446	759.461	0.048	12	3	2017-12-06T21:17:20.000Z
2017-12-06 21:17:21,996	INFO    	-23.649995193	-46.705974042	759.947	0.042	12	3	2017-12-06T21:17:21.000Z
2017-12-06 21:17:22,997	INFO    	-23.649998499	-46.705973936	759.983	0.046	12	3	2017-12-06T21:17:22.000Z
